6011	1	0.000002
6011	2	0.000009
6011	3	0.999981
6011	5	0.000008
6011	6	0.000000
6011	7	0.000000
6012	1	0.000001
6012	2	0.000083
6012	3	0.999907
6012	5	0.000009
6012	6	0.000000
6012	7	0.000000
6013	1	0.000073
6013	2	0.001623
6013	3	0.998286
6013	5	0.000018
6013	6	0.000000
6013	7	0.000000
6014	1	0.000002
6014	2	0.000252
6014	3	0.999743
6014	5	0.000004
6014	6	0.000000
6014	7	0.000000
6015	1	0.000067
6015	2	0.001907
6015	3	0.997113
6015	5	0.000912
6015	6	0.000000
6015	7	0.000000
6016	1	0.054828
6016	2	0.018113
6016	3	0.925211
6016	5	0.001692
6016	6	0.000139
6016	7	0.000017
6017	1	0.000001
6017	2	0.000266
6017	3	0.999696
6017	5	0.000038
6017	6	0.000000
6017	7	0.000000
6018	1	0.000016
6018	2	0.001612
6018	3	0.998367
6018	5	0.000004
6018	6	0.000000
6018	7	0.000000
6019	1	0.000011
6019	2	0.002185
6019	3	0.997803
6019	5	0.000001
6019	6	0.000000
6019	7	0.000000
6020	1	0.000008
6020	2	0.002652
6020	3	0.997339
6020	5	0.000001
6020	6	0.000000
6020	7	0.000000
6021	1	0.000486
6021	2	0.004478
6021	3	0.994666
6021	5	0.000369
6021	6	0.000000
6021	7	0.000000
6022	1	0.002088
6022	2	0.011954
6022	3	0.985661
6022	5	0.000296
6022	6	0.000001
6022	7	0.000000
6023	1	0.000432
6023	2	0.009355
6023	3	0.990101
6023	5	0.000111
6023	6	0.000000
6023	7	0.000000
6024	1	0.026089
6024	2	0.044089
6024	3	0.929347
6024	5	0.000469
6024	6	0.000005
6024	7	0.000000
6025	1	0.495617
6025	2	0.100333
6025	3	0.403092
6025	5	0.000955
6025	6	0.000003
6025	7	0.000000
6026	1	0.272922
6026	2	0.038855
6026	3	0.687993
6026	5	0.000229
6026	6	0.000000
6026	7	0.000000
6027	1	0.945461
6027	2	0.014553
6027	3	0.039936
6027	5	0.000050
6027	6	0.000001
6027	7	0.000000
6028	1	0.729437
6028	2	0.050868
6028	3	0.219527
6028	5	0.000164
6028	6	0.000004
6028	7	0.000000
6029	1	0.669919
6029	2	0.079156
6029	3	0.250232
6029	5	0.000681
6029	6	0.000010
6029	7	0.000002
6030	1	0.407889
6030	2	0.228124
6030	3	0.355186
6030	5	0.008386
6030	6	0.000311
6030	7	0.000104
6031	1	0.720877
6031	2	0.132891
6031	3	0.125162
6031	5	0.017321
6031	6	0.001973
6031	7	0.001776
7001	1	0.000077
7001	2	0.000009
7001	3	0.014198
7001	5	0.984033
7001	6	0.000000
7001	7	0.001683
7002	1	0.000504
7002	2	0.000012
7002	3	0.022539
7002	5	0.975342
7002	6	0.000000
7002	7	0.001604
7003	1	0.000138
7003	2	0.000006
7003	3	0.012261
7003	5	0.986631
7003	6	0.000000
7003	7	0.000964
7004	1	0.000054
7004	2	0.000002
7004	3	0.023915
7004	5	0.975845
7004	6	0.000000
7004	7	0.000184
7005	1	0.000058
7005	2	0.000007
7005	3	0.044679
7005	5	0.954837
7005	6	0.000000
7005	7	0.000419
7006	1	0.000028
7006	2	0.000003
7006	3	0.020678
7006	5	0.978822
7006	6	0.000000
7006	7	0.000468
7007	1	0.000006
7007	2	0.000003
7007	3	0.039368
7007	5	0.960581
7007	6	0.000000
7007	7	0.000042
7008	1	0.000039
7008	2	0.000006
7008	3	0.056342
7008	5	0.943512
7008	6	0.000000
7008	7	0.000101
7009	1	0.000126
7009	2	0.000010
7009	3	0.052446
7009	5	0.946827
7009	6	0.000000
7009	7	0.000591
7010	1	0.000045
7010	2	0.000006
7010	3	0.064411
7010	5	0.935389
7010	6	0.000000
7010	7	0.000149
7011	1	0.000028
7011	2	0.000004
7011	3	0.105840
7011	5	0.893917
7011	6	0.000000
7011	7	0.000210
7012	1	0.000073
7012	2	0.000004
7012	3	0.039290
7012	5	0.960211
7012	6	0.000000
7012	7	0.000422
7013	1	0.000036
7013	2	0.000005
7013	3	0.136214
7013	5	0.863490
7013	6	0.000000
7013	7	0.000254
7014	1	0.000231
7014	2	0.000023
7014	3	0.145586
7014	5	0.853834
7014	6	0.000000
7014	7	0.000326
7015	1	0.000564
7015	2	0.000019
7015	3	0.170327
7015	5	0.828650
7015	6	0.000000
7015	7	0.000440
7016	1	0.000604
7016	2	0.000025
7016	3	0.165735
7016	5	0.832512
7016	6	0.000000
7016	7	0.001124
7017	1	0.000359
7017	2	0.000026
7017	3	0.122190
7017	5	0.876310
7017	6	0.000000
7017	7	0.001115
7018	1	0.000298
7018	2	0.000022
7018	3	0.121929
7018	5	0.876974
7018	6	0.000000
7018	7	0.000777
7019	1	0.000763
7019	2	0.000034
7019	3	0.153067
7019	5	0.843892
7019	6	0.000000
7019	7	0.002245
7020	1	0.000369
7020	2	0.000019
7020	3	0.197643
7020	5	0.801145
7020	6	0.000000
7020	7	0.000825
7021	1	0.000415
7021	2	0.000056
7021	3	0.227717
7021	5	0.771125
7021	6	0.000000
7021	7	0.000686
7022	1	0.000161
7022	2	0.000015
7022	3	0.107306
7022	5	0.891881
7022	6	0.000000
7022	7	0.000637
7023	1	0.000158
7023	2	0.000013
7023	3	0.141667
7023	5	0.857727
7023	6	0.000000
7023	7	0.000435
7024	1	0.000149
7024	2	0.000014
7024	3	0.163750
7024	5	0.835291
7024	6	0.000000
7024	7	0.000796
7025	1	0.000569
7025	2	0.000023
7025	3	0.080153
7025	5	0.918062
7025	6	0.000000
7025	7	0.001193
7026	1	0.000614
7026	2	0.000030
7026	3	0.199273
7026	5	0.798936
7026	6	0.000000
7026	7	0.001146
7027	1	0.000684
7027	2	0.000045
7027	3	0.233355
7027	5	0.763759
7027	6	0.000000
7027	7	0.002156
7028	1	0.000230
7028	2	0.000019
7028	3	0.099436
7028	5	0.898427
7028	6	0.000000
7028	7	0.001887
7029	1	0.000075
7029	2	0.000008
7029	3	0.066667
7029	5	0.932804
7029	6	0.000000
7029	7	0.000445
7030	1	0.001158
7030	2	0.000033
7030	3	0.191787
7030	5	0.806269
7030	6	0.000000
7030	7	0.000753
7031	1	0.003272
7031	2	0.000054
7031	3	0.204275
7031	5	0.788958
7031	6	0.000000
7031	7	0.003440
7032	1	0.000840
7032	2	0.000062
7032	3	0.253173
7032	5	0.744466
7032	6	0.000000
7032	7	0.001459
7033	1	0.000452
7033	2	0.000027
