203707	1
203802	1
203803	1
203804	2
203805	2
203806	1
203807	2
203808	1
203902	1
203903	1
203904	2
203905	2
203906	1
203907	2
203908	1
204002	1
204003	1
204004	2
204005	1
204006	2
204007	2
204008	1
204102	1
204103	1
204104	1
204105	2
204106	2
204107	2
204108	1
204202	1
204203	1
204204	1
204205	2
204206	2
204207	2
204208	1
204302	1
204303	1
204304	1
204305	2
204306	2
204307	2
204308	2
204309	1
204401	1
204402	1
204403	1
204404	2
204405	2
204406	2
204407	2
204408	1
204501	1
204502	1
204503	1
204504	2
204505	2
204506	2
204507	2
204508	1
204601	1
204602	1
204603	1
204604	2
204605	2
204606	2
204607	2
204608	1
204701	1
204702	1
204703	1
204704	2
204705	2
204706	2
204707	1
204801	1
204802	1
204803	1
204804	2
204805	2
204806	2
204807	1
204901	1
204902	1
204903	1
204904	2
204905	2
204906	1
204907	2
205003	1
205004	2
205005	1
205006	2
205104	2
205105	1
205106	2
205107	2
205108	2
205204	1
205205	2
205206	2
205207	2
205303	1
205304	2
205305	2
205306	2
205307	2
205308	2
205402	1
205403	2
205404	2
205405	2
205406	2
205407	2
300101	1
300102	1
300103	1
300104	1
300105	1
300106	1
300107	1
300108	1
300109	1
300110	1
300111	1
300201	1
300202	1
300203	1
300204	1
300205	1
300206	1
300207	1
300208	1
300209	1
300210	1
300211	1
300212	1
300213	1
300301	1
300302	1
300303	1
300304	1
300305	1
300306	1
300307	1
300308	1
300309	1
300310	1
300311	1
300401	1
300402	1
300403	1
300404	1
300405	1
300406	1
300407	1
300408	1
300409	1
300410	1
300411	1
300501	1
300502	1
300503	1
300504	1
300505	1
300506	1
300507	1
300508	1
300601	1
300602	1
300603	1
300604	1
300605	1
300606	1
300607	1
300701	1
300702	1
300703	1
300704	1
300705	1
300801	1
300802	1
300803	1
300804	1
300806	1
300807	1
300901	1
300902	1
300903	1
300905	1
300906	1
301001	1
301002	1
301003	1
301004	1
301005	1
301006	1
301101	1
301102	1
301103	1
301104	1
301105	1
301106	1
301107	1
301201	1
301202	1
301203	1
301204	1
301205	1
301206	1
301301	1
301302	1
301303	1
301304	1
301305	1
301306	1
301307	1
301308	1
301309	1
301401	1
301402	1
301403	1
301404	1
301405	1
301406	1
301407	1
301408	1
301409	1
301501	1
301502	1
301503	1
301504	1
301505	1
301506	1
301507	1
301508	1
301601	1
301602	1
301603	1
301604	1
301605	1
301701	1
301702	1
301703	1
301704	1
301705	1
301706	1
301801	1
301802	1
301901	1
301902	1
302001	1
302101	1
302102	1
302103	1
302201	1
302202	1
302203	1
302204	1
302301	1
302302	1
302303	1
302304	1
302401	1
302402	1
302403	1
302501	1
302502	1
302503	1
302601	1
302602	1
302603	1
302604	1
302701	1
302702	1
302703	1
302801	1
302802	1
302803	1
400101	1
400102	1
400103	1
400203	1
400204	1
400205	1
400303	1
400304	1
400305	1
400405	1
400406	1
400407	1
400408	1
400504	1
400505	1
400506	1
400507	1
400604	1
400605	1
400606	1
400704	1
400705	1
400706	1
400804	1
400805	1
400806	1
400807	1
400903	1
400904	1
400905	1
400906	1
401004	1
401005	1
401006	1
401007	1
401103	1
401104	1
401105	1
401106	1
401203	1
401204	1
401205	1
401303	1
401304	1
401305	1
401306	1
401401	1
401402	1
401403	1
401501	1
401502	1
401601	1
401602	1
500101	1
500102	1
500103	1
500104	1
500105	1
500106	1
500201	1
500202	1
500203	1
500204	1
500205	1
500206	1
500301	1
500302	1
500303	1
500304	1
500305	1
500306	1
500401	1
500402	1
500403	1
500404	1
500405	1
500406	1
500501	1
500502	1
500503	1
500504	1
500505	1
500601	1
500602	1
500603	1
500604	1
500605	1
500701	1
500702	1
500703	1
500704	1
500705	1
500706	1
500801	1
500802	1
500803	1
500804	1
500805	1
500901	1
500902	1
500903	1
500904	1
500905	1
500906	1
501001	1
501002	1
501003	1
501004	1
501005	1
501006	1
501007	1
501101	1
501102	1
501103	1
501104	1
501105	1
501106	1
501107	1
501201	1
501202	1
501203	1
501204	1
501205	1
501206	1
501301	1
501302	1
501303	1
501304	1
501305	1
501306	1
501401	1
501402	1
501403	1
501404	1
501405	1
501406	1
501407	1
501501	1
501502	1
501503	1
501504	1
501505	1
501506	1
501601	1
501602	1
501603	1
501604	1
501605	1
501606	1
501701	1
501702	1
501703	1
501704	1
501705	1
501706	1
501801	1
501802	1
501803	1
501804	1
501805	1
501806	1
501901	1
501902	1
501903	1
501904	1
501905	1
502001	1
502002	1
502003	1
502004	1
502101	1
502102	1
502103	1
502201	1
502202	1
502301	1
502302	1
502401	1
502402	1
502501	1
502502	1
502601	1
502602	1
502701	1
502702	1
502801	1
502802	1
502803	1
502901	1
502902	1
502903	1
502904	1
503001	1
503002	1
503003	1
503004	1
503101	1
503102	1
503103	1
503201	1
503202	1
503303	1
503304	1
503403	1
503404	1
503503	1
503504	1
503603	1
503604	1
600101	3
600102	3
600103	3
600104	3
600105	3
600201	3
600202	3
600203	3
600204	3
600205	3
600206	3
600301	3
600302	3
600303	3
600304	3
600305	3
600401	3
600402	3
600403	3
600404	3
600405	3
600501	3
600502	3
600503	3
600504	3
600505	3
600506	3
600601	3
600602	3
600603	3
600604	3
600605	3
600606	3
600701	3
600702	3
600703	3
600704	3
600705	3
600706	3
600801	3
600802	3
600803	3
600804	3
600805	3
600806	3
600901	3
600902	3
600903	3
600904	3
600905	3
600906	3
601001	3
601002	3
601003	3
601004	3
601005	3
601006	3
601101	3
601102	3
601103	3
601104	3
601105	3
601106	3
601201	3
601202	3
601203	3
601204	3
601205	3
601206	3
601301	3
601302	3
601303	3
601304	3
601305	3
601306	3
601401	3
601402	3
601403	3
601404	3
601405	3
601406	3
601501	3
601502	3
601503	3
601504	3
601505	3
601601	3
601602	3
601603	3
601701	3
601702	3
601703	3
601704	3
601705	3
601706	3
601801	3
601802	3
601803	3
601804	3
601805	3
601806	3
601901	3
601902	3
601903	3
601904	3
601905	3
601906	3
602001	3
602002	3
602003	3
602004	3
602005	3
602006	3
602101	3
602102	3
602103	3
602104	3
602105	3
602201	3
602202	3
602203	3
602204	3
602205	3
602301	3
602302	3
602303	3
602304	3
602305	3
602401	3
602402	3
602403	3
602404	3
602501	3
602502	3
602503	3
602504	3
602601	3
602602	3
602603	3
602604	3
602701	3
602702	3
602703	3
602704	3
602801	3
602802	3
602803	3
602804	3
602901	3
602902	3
602903	3
602904	3
603001	3
603002	3
603003	3
603101	3
603102	3
700101	5
700102	5
700103	5
700104	5
700201	5
700202	5
700203	5
700204	5
700301	5
700302	5
700303	5
700304	5
700401	5
700402	5
700403	5
700404	5
700501	5
700502	5
700503	5
700504	5
700601	5
700602	5
700603	5
700604	5
700701	5
700702	5
700703	5
700704	5
700801	5
700802	5
700803	5
700804	5
700901	5
700902	5
700903	5
700904	5
701001	5
701002	5
701003	5
701004	5
701101	5
701102	5
701103	5
701104	5
701201	5
701202	5
701203	5
701204	5
701301	5
701302	5
701303	5
701304	5
701401	5
701402	5
701403	5
701404	5
701501	5
701502	5
701503	5
701504	5
701601	5
701602	5
701603	5
701604	5
701701	5
701702	5
701703	5
701704	5
701801	5
701802	5
701803	5
701804	5
701901	5
701902	5
701903	5
701904	5
702002	5
702003	5
702004	5
702005	5
702102	5
702103	5
702104	5
702105	5
702202	5
702203	5
702204	5
702205	5
702302	5
702303	5
702304	5
702305	5
702402	5
702403	5
702404	5
702405	5
702502	5
702503	5
702504	5
702505	5
702602	5
702603	5
702604	5
702605	5
702702	5
702703	5
702704	5
702705	5
702802	5
702803	5
702804	5
702805	5
702902	5
702903	5
702904	5
702905	5
703002	5
703003	5
703004	5
703005	5
703102	5
703103	5
703104	5
703105	5
703202	5
703203	5
703204	5
703205	5
703302	5
703303	5
703304	5
703305	5
703402	5
703403	5
703404	5
703405	5
703502	5
703503	5
703504	5
703505	5
703602	5
703603	5
703604	5
703605	5
703702	5
703703	5
703704	5
703705	5
703802	5
703803	5
703804	5
703805	5
703902	5
703903	5
703904	5
703905	5
704002	5
704003	5
704004	5
704005	5
704102	5
704103	5
704104	5
704105	5
704202	5
704203	5
704204	5
704205	5
704302	5
704303	5
704304	5
704305	5
704402	5
704403	5
704404	5
704405	5
704502	5
704503	5
704504	5
704505	5
704602	5
704603	5
704604	5
704605	5
704702	5
704703	5
704704	5
704705	5
704802	5
704803	5
704804	5
704805	5
704902	5
704903	5
704904	5
704905	5
705002	5
705003	5
705004	5
705005	5
705102	5
705103	5
705104	5
705105	5
705202	5
705203	5
705204	5
705205	5
705302	5
705303	5
705304	5
705305	5
705402	5
705403	5
705404	5
705405	5
705502	5
705503	5
705504	5
705505	5
705602	5
705603	5
705604	5
705605	5
705703	5
705704	5
705705	5
705706	5
705803	5
705804	5
705805	5
705806	5
705903	5
705904	5
705905	5
705906	5
706003	5
706004	5
706005	5
706006	5
706103	5
706104	5
706105	5
706106	5
706202	5
706203	5
706204	5
706205	5
706302	5
706303	5
706304	5
706305	5
706402	5
706403	5
706404	5
706405	5
706502	5
706503	5
706504	5
706505	5
706602	5
706603	5
706604	5
706605	5
706702	5
706703	5
706704	5
706705	5
706802	5
706803	5
706804	5
706805	5
706903	5
706904	5
706905	5
706906	5
707003	5
707004	5
707005	5
707006	5
707103	5
707104	5
707105	5
707106	5
707203	5
707204	5
707205	5
707206	5
707303	5
707304	5
707305	5
707306	5
707403	5
707404	5
707405	5
707406	5
707503	5
707504	5
707505	5
707506	5
707603	5
707604	5
707605	5
707606	5
707703	5
707704	5
707705	5
707706	5
707803	5
707804	5
707805	5
707806	5
707903	5
707904	5
707905	5
707906	5
708003	5
708004	5
708005	5
708006	5
708103	5
708104	5
708105	5
708106	5
708203	5
708204	5
708205	5
708206	5
708303	5
708304	5
708305	5
708306	5
708403	5
708404	5
708405	5
708406	5
708503	5
708504	5
708505	5
708506	5
708601	5
708602	5
708603	5
708604	5
708605	5
708606	5
708701	5
708702	5
708703	5
708704	5
708705	5
708706	5
708801	5
708802	5
708803	5
708804	5
708805	5
708806	5
708901	5
708902	5
708903	5
708904	5
708905	5
708906	5
709001	5
709002	5
709003	5
709004	5
709005	5
709006	5
709101	5
709102	5
709103	5
709104	5
709105	5
709106	5
709201	5
709202	5
709203	5
709204	5
709205	5
709206	5
709301	5
709302	5
709303	5
709304	5
709305	5
709306	5
709401	5
709402	5
709403	5
709404	5
709405	5
709406	5
709501	5
709502	5
709503	5
709504	5
709505	5
709506	5
709601	5
709602	5
709603	5
709604	5
709605	5
709606	5
709701	5
709702	5
709703	5
709704	5
709705	5
709706	5
709801	5
709802	5
709803	5
709804	5
709805	5
709806	5
709901	5
709902	5
709903	5
709904	5
709905	5
709906	5
710001	5
710002	5
710003	5
710004	5
710005	5
710006	5
710101	5
710102	5
710103	5
710104	5
710105	5
710106	5
710201	5
710202	5
710203	5
710204	5
710205	5
710206	5
710301	5
710302	5
710303	5
710304	5
710305	5
710306	5
710401	5
710403	5
710404	5
710405	5
710501	5
710503	5
710504	5
710505	5
710506	5
710603	5
710604	5
710605	5
710606	5
710703	5
710704	5
710705	5
710706	5
710803	5
710804	5
710805	5
710806	5
710903	5
710904	5
710905	5
710906	5
711003	5
711004	5
711005	5
711006	5
711103	5
711104	5
711105	5
711106	5
711203	5
711204	5
711205	5
711206	5
711303	5
711304	5
711305	5
711306	5
711403	5
711404	5
711405	5
711406	5
711503	5
711504	5
711505	5
711506	5
711603	5
711604	5
711605	5
711606	5
711703	5
711704	5
711705	5
711706	5
711803	5
711804	5
711805	5
711806	5
711903	5
711904	5
711905	5
711906	5
712003	5
712004	5
712005	5
712006	5
712103	5
712104	5
712105	5
712106	5
712201	5
712202	5
712203	5
712204	5
712205	5
712206	5
712301	5
712302	5
712303	5
712304	5
712305	5
712306	5
712401	5
712402	5
712403	5
712404	5
712405	5
712406	5
712502	5
712503	5
712504	5
712505	5
712506	5
712603	5
712604	5
712605	5
712606	5
712703	5
712704	5
712705	5
712706	5
712803	5
712804	5
712805	5
712806	5
712903	5
712904	5
712905	5
712906	5
713003	5
713004	5
713005	5
713006	5
713103	5
713104	5
713105	5
713106	5
713203	5
713204	5
713205	5
713206	5
713303	5
713304	5
713305	5
713306	5
713403	5
713404	5
713405	5
713406	5
713503	5
713504	5
713505	5
713506	5
713603	5
713604	5
713605	5
713606	5
713703	5
713704	5
713705	5
713706	5
713803	5
713804	5
713805	5
713806	5
713903	5
713904	5
713905	5
713906	5
714003	5
714004	5
714005	5
714006	5
714103	5
714104	5
714105	5
714106	5
714203	5
714204	5
714205	5
714206	5
714303	5
714304	5
714305	5
714306	5
714403	5
714404	5
714405	5
714406	5
714503	5
714504	5
714505	5
714506	5
714603	5
714604	5
714605	5
714606	5
714701	5
714702	5
714703	5
714704	5
714705	5
714706	5
714801	5
714802	5
714803	5
714804	5
714805	5
714806	5
714901	5
714902	5
714903	5
714904	5
714905	5
714906	5
715001	5
715002	5
715003	5
715004	5
715005	5
715006	5
715101	5
715102	5
715103	5
715104	5
715105	5
715106	5
715203	5
715204	5
715205	5
715206	5
715303	5
715304	5
715305	5
715306	5
715403	5
715404	5
715405	5
715406	5
715503	5
715504	5
715505	5
715506	5
715603	5
715604	5
715605	5
715606	5
715703	5
715704	5
715705	5
715706	5
715803	5
715804	5
715805	5
715806	5
715903	5
715904	5
715905	5
715906	5
716003	5
716004	5
716005	5
716006	5
716103	5
716104	5
716105	5
716106	5
716203	5
716204	5
716205	5
716206	5
716303	5
716304	5
716305	5
716306	5
716403	5
716404	5
716405	5
716406	5
716503	5
716504	5
716505	5
716506	5
716603	5
716604	5
716605	5
716606	5
716703	5
716704	5
716705	5
716706	5
716803	5
716804	5
716805	5
716806	5
716903	5
716904	5
716905	5
716906	5
717003	5
717004	5
717005	5
717006	5
717103	5
717104	5
717105	5
717106	5
717203	5
717204	5
717205	5
717206	5
717303	5
717304	5
717305	5
717306	5
717403	5
717404	5
717405	5
717406	5
717503	5
717504	5
717505	5
717506	5
717602	5
717603	5
717604	5
717605	5
717702	5
717703	5
717704	5
717705	5
717802	5
717803	5
717804	5
717805	5
717903	5
717904	5
717905	5
717906	5
718003	5
718004	5
718005	5
718006	5
718103	5
718104	5
718105	5
718106	5
718202	5
718203	5
718204	5
718205	5
800101	5
800102	5
800103	5
800104	5
800201	5
800202	5
800203	5
800204	5
800301	5
800302	5
800303	5
800304	5
800401	5
800402	5
800403	5
800404	5
800501	5
800502	5
800503	5
800504	5
800601	5
800602	5
800603	5
800604	5
800701	5
800702	5
800703	5
800704	5
800801	5
800802	5
800803	5
800804	5
800901	5
800902	5
800903	5
800904	5
801001	5
801002	5
801003	5
801004	5
801101	5
801102	5
801103	5
801104	5
801201	5
801202	5
801203	5
801204	5
801301	5
801302	5
801303	5
801304	5
801401	5
801402	5
801403	5
801404	5
801501	5
801502	5
801503	5
801505	5
801601	5
801602	5
801603	5
801604	5
801701	5
801702	5
801704	5
801705	5
801801	5
801802	5
801804	5
801805	5
801901	5
801902	5
801904	5
801905	5
802001	5
802002	5
802004	5
802005	5
802101	5
802102	5
802103	5
802104	5
802201	5
802203	5
802204	5
802205	5
802301	5
802303	5
802304	5
802305	5
802402	5
802403	5
802404	5
802405	5
802502	5
802503	5
802504	5
802505	5
802602	5
802603	5
802604	5
802605	5
802701	5
802702	5
802703	5
802704	5
802801	5
802802	5
802803	5
802804	5
802901	5
802902	5
802903	5
802904	5
803001	5
803002	5
803003	5
803004	5
803102	5
803103	5
803104	5
803105	5
803202	5
803203	5
803204	5
803205	5
803301	5
803302	5
803303	5
803304	5
803401	5
803403	5
803404	5
803405	5
803501	5
803503	5
803504	5
803505	5
803601	5
803602	5
803603	5
803604	5
803701	5
803702	5
803704	5
803705	5
803801	5
803802	5
803804	5
803805	5
803901	5
803902	5
803904	5
803905	5
804001	5
804002	5
804004	5
804005	5
804101	5
804102	5
804103	5
804104	5
804201	5
804202	5
804203	5
804205	5
804301	5
804302	5
804303	5
804305	5
804401	5
804402	5
804403	5
804404	5
804501	5
804502	5
804503	5
804504	5
804601	5
804602	5
804603	5
804604	5
804701	5
804702	5
804703	5
804704	5
804801	5
804802	5
804803	5
804804	5
804901	5
804902	5
804903	5
804904	5
805002	5
805003	5
805004	5
805005	5
805101	5
805102	5
805103	5
805104	5
805105	5
805202	5
805203	5
805204	5
805205	5
805302	5
805303	5
805304	5
805402	5
805403	5
805405	5
805501	5
805502	5
805503	5
805505	5
805601	5
805602	5
805603	5
805604	5
805605	5
805701	5
805702	5
805703	5
805705	5
805706	5
805801	5
805802	5
805803	5
805805	5
805806	5
805901	5
805902	5
805904	5
805905	5
806001	5
806002	5
806004	5
806005	5
806101	5
806102	5
806103	5
806104	5
806201	5
806202	5
806203	5
806204	5
806301	5
806302	5
806303	5
806304	5
806402	5
806403	5
806404	5
806405	5
806501	5
806502	5
806503	5
806504	5
806601	5
806602	5
806603	5
806604	5
806701	5
806702	5
806703	5
806704	5
806801	5
806802	5
806803	5
806804	5
806901	5
806902	5
806903	5
806904	5
807001	5
807002	5
807003	5
807004	5
807101	5
807102	5
807103	5
807104	5
807201	5
807202	5
807203	5
807204	5
807301	5
807302	5
807303	5
807304	5
807401	5
807402	5
807403	5
807404	5
807501	5
807502	5
807503	5
807504	5
807601	5
807602	5
807603	5
807604	5
807605	5
807701	5
807702	5
807703	5
807704	5
807705	5
807801	5
807802	5
807803	5
807804	5
807805	5
807901	5
807902	5
807903	5
807904	5
807905	5
808001	5
808002	5
808003	5
808004	5
808005	5
808101	5
808102	5
808103	5
808104	5
808105	5
808201	5
808202	5
808203	5
808204	5
808205	5
808301	5
808302	5
808303	5
808304	5
808305	5
808401	5
808402	5
808403	5
808404	5
808405	5
808501	5
808502	5
808503	5
808504	5
808505	5
808601	5
808602	5
808603	5
808604	5
808605	5
808701	5
808702	5
808703	5
808704	5
808705	5
808801	5
808802	5
808803	5
808804	5
808805	5
808901	5
808902	5
808903	5
808904	5
808905	5
809001	5
809002	5
809003	5
809004	5
809005	5
809101	5
809102	5
809103	5
809104	5
809105	5
809201	5
809202	5
809203	5
809204	5
809205	5
809301	5
809302	5
809303	5
809304	5
809305	5
809401	5
809402	5
809403	5
809404	5
809405	5
809501	5
809502	5
809503	5
809504	5
809505	5
809601	5
809602	5
809603	5
809604	5
809605	5
809701	5
809702	5
809703	5
809704	5
809705	5
809801	5
809802	5
809803	5
809804	5
809805	5
809901	5
809902	5
809903	5
809904	5
809905	5
810001	5
810002	5
810003	5
810004	5
810005	5
810101	5
810102	5
810103	5
810104	5
810105	5
810201	5
810202	5
810203	5
810204	5
810205	5
810301	5
810302	5
810303	5
810304	5
810305	5
810401	5
810402	5
810403	5
810404	5
810405	5
810501	5
810502	5
810503	5
810504	5
810505	5
810601	5
810602	5
810603	5
810604	5
810605	5
810701	5
810702	5
810703	5
810704	5
810705	5
810801	5
810802	5
810803	5
810804	5
810805	5
810901	5
810902	5
810903	5
810904	5
810905	5
900101	5
900102	5
900103	5
900201	5
900202	5
900203	5
900301	5
900302	5
900303	5
900401	5
900402	5
900403	5
900501	5
900502	5
900503	5
900601	5
900602	5
900603	5
900701	5
900702	5
900703	5
900801	5
900802	5
900803	5
900901	5
900902	5
900903	5
901001	5
901002	5
901003	5
901101	5
901102	5
901103	5
901201	5
901202	5
901203	5
901301	5
901302	5
901303	5
901401	5
901402	5
901403	5
901501	5
901502	5
901503	5
901601	5
901602	5
901603	5
901701	5
901702	5
901703	5
901801	5
901802	5
901803	5
901901	5
901902	5
901903	5
902001	5
902002	5
902003	5
902101	5
902102	5
902103	5
902201	5
902202	5
902203	5
902301	5
902302	5
902303	5
902401	5
902402	5
902403	5
902501	5
902502	5
902503	5
902601	5
902602	5
902603	5
902701	5
902702	5
902703	5
902801	5
902802	5
902803	5
902901	5
902902	5
902903	5
903001	5
903003	5
903004	5
903101	5
903102	5
903103	5
903202	5
903203	5
903204	5
903302	5
903303	5
903304	5
903402	5
903403	5
903404	5
903502	5
903503	5
903504	5
903602	5
903603	5
903604	5
903702	5
903703	5
903704	5
903802	5
903803	5
903804	5
903902	5
903903	5
903904	5
904001	5
904002	5
904003	5
904101	5
904102	5
904103	5
904201	5
904202	5
904203	5
904301	5
904302	5
904303	5
904401	5
904402	5
904403	5
904501	5
904502	5
904503	5
904601	5
904602	5
904603	5
904701	5
904702	5
904703	5
904801	5
904802	5
904803	5
904901	5
904902	5
904903	5
905001	5
905002	5
905003	5
905101	5
905102	5
905103	5
905201	5
905202	5
905203	5
905301	5
905302	5
905303	5
905401	5
905402	5
905403	5
905501	5
905502	5
905503	5
905601	5
905602	5
905603	5
905701	5
905702	5
905703	5
905801	5
905802	5
905803	5
905901	5
905902	5
905903	5
906001	5
906002	5
906003	5
906101	5
906102	5
906103	5
906201	5
906202	5
906203	5
906301	5
906302	5
906303	5
906401	5
906402	5
906403	5
906501	5
906502	5
906503	5
906601	5
906602	5
906603	5
906701	5
906702	5
906703	5
906801	5
906802	5
906803	5
906901	5
906902	5
906903	5
907001	5
907002	5
907003	5
907101	5
907102	5
907103	5
907201	5
907202	5
907203	5
907301	5
907302	5
907303	5
907401	5
907402	5
907403	5
907501	5
907502	5
907503	5
907601	5
907602	5
907603	5
907701	5
907702	5
907703	5
907802	5
907803	5
907804	5
907902	5
907903	5
907904	5
908002	5
908003	5
908004	5
908102	5
908103	5
908104	5
908202	5
908203	5
908204	5
908302	5
908303	5
908304	5
908402	5
908403	5
908502	5
908503	5
908504	5
908602	5
908603	5
908604	5
1000101	5
1000102	5
1000103	5
1000104	5
1000201	5
1000202	5
1000203	5
1000204	5
1000301	5
1000302	5
1000303	5
1000304	5
1000401	5
1000402	5
1000403	5
1000404	5
1000501	5
1000502	5
1000503	5
1000504	5
1000601	5
1000602	5
1000603	5
1000604	5
1000701	5
1000702	5
1000703	5
1000704	5
1000801	5
1000802	5
1000803	5
1000804	5
1000901	5
1000902	5
1000903	5
1000904	5
1001001	5
1001002	5
1001003	5
1001004	5
1001101	5
1001102	5
1001103	5
1001104	5
1001201	5
1001202	5
1001203	5
1001204	5
1001301	5
1001302	5
1001303	5
1001304	5
1001401	5
1001402	5
1001403	5
1001404	5
1001501	5
1001502	5
1001503	5
1001504	5
1001601	5
1001602	5
1001603	5
1001604	5
1001701	5
1001702	5
1001703	5
1001704	5
1001801	5
1001802	5
1001803	5
1001804	5
1001901	5
1001902	5
1001903	5
1001904	5
1002001	5
1002002	5
1002003	5
1002004	5
1002101	5
1002102	5
1002103	5
1002104	5
1002201	5
1002202	5
1002203	5
1002204	5
1002301	5
1002302	5
1002303	5
1002304	5
1002401	5
1002402	5
1002403	5
1002404	5
1002501	5
1002502	5
1002503	5
1002504	5
1002601	5
1002602	5
1002603	5
1002604	5
1002701	5
1002702	5
1002703	5
1002704	5
1002801	5
1002802	5
1002803	5
1002804	5
1002901	5
1002902	5
1002903	5
1002904	5
1003001	5
1003002	5
1003003	5
1003004	5
1003101	5
1003102	5
1003103	5
1003104	5
1003201	5
1003202	5
1003203	5
1003204	5
1003301	5
1003302	5
1003303	5
1003304	5
1003401	5
1003402	5
1003403	5
1003404	5
1003501	5
1003502	5
1003503	5
1003504	5
1003601	5
1003602	5
1003603	5
1003604	5
1003701	5
1003702	5
1003703	5
1003704	5
1003801	5
1003802	5
1003803	5
1003804	5
1003901	5
1003902	5
1003903	5
1003904	5
1004001	5
1004002	5
1004003	5
1004004	5
1004101	5
1004102	5
1004103	5
1004104	5
1004201	5
1004202	5
1004203	5
1004204	5
1004301	5
1004302	5
1004303	5
1004304	5
1004401	5
1004402	5
1004403	5
1004404	5
1004501	5
1004502	5
1004503	5
1004504	5
1004601	5
1004602	5
1004603	5
1004604	5
1004701	5
1004702	5
1004703	5
1004704	5
1004801	5
1004802	5
1004803	5
1004804	5
1004901	5
1004902	5
1004903	5
1004904	5
1005001	5
1005002	5
1005003	5
1005004	5
1005101	5
1005102	5
1005103	5
1005104	5
1005201	5
1005202	5
1005203	5
1005204	5
1005302	5
1005303	5
1005304	5
1005305	5
1005402	5
1005403	5
1005404	5
1005405	5
1005502	5
1005503	5
1005504	5
1005505	5
1005602	5
1005603	5
1005604	5
1005605	5
1005702	5
1005703	5
1005704	5
1005705	5
1005802	5
1005803	5
1005804	5
1005805	5
1005902	5
1005903	5
1005904	5
1005905	5
1006002	5
1006003	5
1006004	5
1006005	5
1006102	5
1006103	5
1006104	5
1006105	5
1006202	5
1006203	5
1006204	5
1006205	5
1006302	5
1006303	5
1006304	5
1006305	5
1006402	5
1006403	5
1006404	5
1006405	5
1006501	5
1006502	5
1006503	5
1006504	5
1006601	5
1006602	5
1006603	5
1006604	5
1006701	5
1006702	5
1006703	5
1006704	5
