1051	7	0.125181
1052	1	0.160269
1052	2	0.258211
1052	3	0.107569
1052	5	0.047193
1052	6	0.264507
1052	7	0.162251
1053	1	0.187926
1053	2	0.368250
1053	3	0.112761
1053	5	0.085031
1053	6	0.090153
1053	7	0.155879
1055	1	0.468402
1055	2	0.133786
1055	3	0.159380
1055	5	0.039030
1055	6	0.059747
1055	7	0.139655
1056	1	0.685397
1056	2	0.041713
1056	3	0.024483
1056	5	0.018511
1056	6	0.037497
1056	7	0.192400
1057	1	0.924386
1057	2	0.009794
1057	3	0.006402
1057	5	0.012760
1057	6	0.007404
1057	7	0.039255
1058	1	0.549272
1058	2	0.022759
1058	3	0.246755
1058	5	0.095648
1058	6	0.047891
1058	7	0.037675
1061	1	0.138143
1061	2	0.142068
1061	3	0.032008
1061	5	0.504969
1061	6	0.005673
1061	7	0.177139
1062	1	0.104250
1062	2	0.389947
1062	3	0.131784
1062	5	0.104937
1062	6	0.173628
1062	7	0.095453
1063	1	0.388458
1063	2	0.084585
1063	3	0.081787
1063	5	0.051143
1063	6	0.299045
1063	7	0.094982
1064	1	0.446975
1064	2	0.130917
1064	3	0.180060
1064	5	0.012478
1064	6	0.049015
1064	7	0.180555
1065	1	0.751089
1065	2	0.120930
1065	3	0.004620
1065	5	0.008838
1065	6	0.068427
1065	7	0.046095
1066	1	0.908946
1066	2	0.006985
1066	3	0.005505
1066	5	0.001782
1066	6	0.008643
1066	7	0.068139
1067	1	0.623061
1067	2	0.015405
1067	3	0.013814
1067	5	0.009717
1067	6	0.241679
1067	7	0.096324
1071	1	0.120060
1071	2	0.353712
1071	3	0.071694
1071	5	0.185943
1071	6	0.008422
1071	7	0.260169
1072	1	0.060381
1072	2	0.397967
1072	3	0.058842
1072	5	0.101437
1072	6	0.260225
1072	7	0.121147
1073	1	0.283118
1073	2	0.134074
1073	3	0.027455
1073	5	0.049062
1073	6	0.114007
1073	7	0.392284
1074	1	0.545542
1074	2	0.289432
1074	3	0.090729
1074	5	0.016667
1074	6	0.009329
1074	7	0.048302
1075	1	0.768748
1075	2	0.019973
1075	3	0.014761
1075	5	0.001675
1075	6	0.148105
1075	7	0.046739
1076	1	0.774764
1076	2	0.115700
1076	3	0.020222
1076	5	0.010047
1076	6	0.065565
1076	7	0.013702
1077	1	0.313170
1077	2	0.046922
1077	3	0.083798
1077	5	0.039678
1077	6	0.279700
1077	7	0.236732
1081	1	0.131681
1081	2	0.340676
1081	3	0.026668
1081	5	0.366115
1081	6	0.004781
1081	7	0.130079
1082	1	0.095516
1082	2	0.469471
1082	3	0.060579
1082	5	0.065085
1082	6	0.137890
1082	7	0.171460
1083	1	0.167483
1083	2	0.060097
1083	3	0.172331
1083	5	0.008632
1083	6	0.111616
1083	7	0.479840
1084	1	0.694246
1084	2	0.151021
1084	3	0.003755
1084	5	0.041874
1084	6	0.008863
1084	7	0.100241
1085	1	0.468823
1085	2	0.124105
1085	3	0.040549
1085	5	0.011130
1085	6	0.259057
1085	7	0.096337
1086	1	0.932300
1086	2	0.002766
1086	3	0.006134
1086	5	0.028500
1086	6	0.004854
1086	7	0.025445
1087	1	0.591768
1087	2	0.026060
1087	3	0.057770
1087	5	0.048330
1087	6	0.134940
1087	7	0.141131
1091	1	0.157967
1091	2	0.547972
1091	3	0.033845
1091	5	0.203673
1091	6	0.011977
1091	7	0.044565
1092	1	0.097188
1092	2	0.275973
1092	3	0.094744
1092	5	0.063132
1092	6	0.164227
1092	7	0.304735
1094	1	0.304209
1094	2	0.201106
1094	3	0.023603
1094	5	0.010575
1094	6	0.098392
1094	7	0.362115
1095	1	0.537959
1095	2	0.183851
1095	3	0.018264
1095	5	0.023676
1095	6	0.060991
1095	7	0.175259
1096	1	0.284700
1096	2	0.125495
1096	3	0.192226
1096	5	0.122353
1096	6	0.172771
1096	7	0.102456
1097	1	0.804287
1097	2	0.002991
1097	3	0.000696
1097	5	0.001457
1097	6	0.064822
1097	7	0.125747
1098	1	0.091666
1098	2	0.085644
1098	3	0.224421
1098	5	0.018865
1098	6	0.151747
1098	7	0.427658
1101	1	0.141340
1101	2	0.733220
1101	3	0.035970
1101	5	0.037505
1101	6	0.028661
1101	7	0.023303
1102	1	0.083674
1102	2	0.233717
1102	3	0.069571
1102	5	0.071971
1102	6	0.184274
1102	7	0.356792
1104	1	0.136748
1104	2	0.062970
1104	3	0.072997
1104	5	0.006978
1104	6	0.139682
1104	7	0.580624
1105	1	0.303954
1105	2	0.031718
1105	3	0.035312
1105	5	0.023647
1105	6	0.558067
1105	7	0.047301
1106	1	0.424176
1106	2	0.013554
1106	3	0.036487
1106	5	0.002562
1106	6	0.471576
1106	7	0.051646
1111	1	0.254682
1111	2	0.408066
1111	3	0.029324
1111	5	0.119348
1111	6	0.041568
1111	7	0.147011
1112	1	0.150013
1112	2	0.210262
1112	3	0.097509
1112	5	0.043584
1112	6	0.194822
1112	7	0.303810
1114	1	0.322880
1114	2	0.021365
1114	3	0.038537
1114	5	0.086681
1114	6	0.067195
1114	7	0.463342
1115	1	0.920889
1115	2	0.018632
1115	3	0.027604
1115	5	0.005862
1115	6	0.006099
1115	7	0.020914
1116	1	0.452137
1116	2	0.044215
1116	3	0.053430
1116	5	0.046104
1116	6	0.328847
1116	7	0.075266
1117	1	0.607772
1117	2	0.059191
1117	3	0.036069
1117	5	0.052579
1117	6	0.030153
1117	7	0.214236
1121	1	0.358430
1121	2	0.462253
1121	3	0.018369
1121	5	0.086170
1121	6	0.017109
1121	7	0.057668
1122	1	0.191432
1122	2	0.239874
1122	3	0.123613
1122	5	0.054249
1122	6	0.198675
1122	7	0.192156
1124	1	0.329472
1124	2	0.025069
1124	3	0.009573
1124	5	0.024659
1124	6	0.371516
1124	7	0.239712
1125	1	0.719075
1125	2	0.193710
1125	3	0.011900
1125	5	0.004449
1125	6	0.010644
1125	7	0.060223
1126	1	0.452357
1126	2	0.013759
1126	3	0.159521
1126	5	0.014471
1126	6	0.234842
1126	7	0.125050
1131	1	0.110569
1131	2	0.618613
1131	3	0.020434
1131	5	0.210665
1131	6	0.006208
1131	7	0.033510
1132	1	0.177143
1132	2	0.278666
1132	3	0.077824
1132	5	0.055579
1132	6	0.124408
1132	7	0.286380
1133	1	0.079434
1133	2	0.775308
1133	3	0.019385
1133	5	0.013428
1133	6	0.042148
1133	7	0.070297
1134	1	0.362113
1134	2	0.180115
1134	3	0.110367
1134	5	0.006999
1134	6	0.131569
1134	7	0.208836
1135	1	0.774441
1135	2	0.066658
1135	3	0.003121
1135	5	0.003003
1135	6	0.083269
1135	7	0.069509
1136	1	0.363060
1136	2	0.002602
1136	3	0.006575
1136	5	0.067311
1136	6	0.050368
1136	7	0.510085
1141	1	0.256749
1141	2	0.420328
1141	3	0.036259
1141	5	0.226470
1141	6	0.010319
1141	7	0.049875
1142	1	0.105421
1142	2	0.391067
1142	3	0.103288
1142	5	0.061107
1142	6	0.216809
1142	7	0.122308
1143	1	0.025601
1143	2	0.914153
1143	3	0.023974
1143	5	0.007874
1143	6	0.005306
1143	7	0.023093
1144	1	0.203482
1144	2	0.046526
1144	3	0.014891
1144	5	0.027863
1144	6	0.054923
1144	7	0.652315
1145	1	0.804161
1145	2	0.069814
1145	3	0.021701
1145	5	0.004586
1145	6	0.009655
1145	7	0.090082
1146	1	0.632756
1146	2	0.021107
1146	3	0.202822
1146	5	0.026544
1146	6	0.034008
1146	7	0.082764
1151	1	0.257734
1151	2	0.441279
1151	3	0.032180
1151	5	0.106226
1151	6	0.005157
1151	7	0.157424
1152	1	0.113954
1152	2	0.451154
1152	3	0.080927
1152	5	0.080374
1152	6	0.106190
1152	7	0.167402
1153	1	0.173819
1153	2	0.576115
1153	3	0.019847
1153	5	0.012034
1153	6	0.026785
1153	7	0.191400
1154	1	0.349315
1154	2	0.020661
1154	3	0.015139
1154	5	0.124221
1154	6	0.054574
1154	7	0.436089
1155	1	0.811340
1155	2	0.012419
1155	3	0.013412
1155	5	0.007015
1155	6	0.017903
1155	7	0.137912
1156	1	0.341999
1156	2	0.021445
1156	3	0.015568
1156	5	0.018664
1156	6	0.081121
1156	7	0.521202
1157	1	0.095335
1157	2	0.442611
1157	3	0.280706
1157	5	0.114241
1157	6	0.012802
1157	7	0.054304
1161	1	0.174106
1161	2	0.412032
1161	3	0.013473
1161	5	0.285720
1161	6	0.004302
1161	7	0.110368
1162	1	0.178188
1162	2	0.347638
1162	3	0.146007
1162	5	0.077055
1162	6	0.160259
1162	7	0.090853
1163	1	0.022609
1163	2	0.874468
1163	3	0.049248
1163	5	0.012456
1163	6	0.009412
1163	7	0.031807
1164	1	0.239034
1164	2	0.006530
1164	3	0.011356
1164	5	0.017221
1164	6	0.067503
1164	7	0.658355
1165	1	0.725201
1165	2	0.052286
1165	3	0.041537
1165	5	0.018614
1165	6	0.018456
1165	7	0.143905
1166	1	0.454914
1166	2	0.024264
1166	3	0.031279
1166	5	0.185051
1166	6	0.145715
1166	7	0.158776
1171	1	0.344925
1171	2	0.374358
1171	3	0.028938
1171	5	0.112256
1171	6	0.012955
1171	7	0.126568
1172	1	0.168147
1172	2	0.202508
1172	3	0.129604
1172	5	0.052155
1172	6	0.214145
1172	7	0.233440
1173	1	0.040311
1173	2	0.866238
1173	3	0.017717
1173	5	0.023317
1173	6	0.015486
1173	7	0.036930
1174	1	0.504548
1174	2	0.046862
1174	3	0.053576
1174	5	0.078816
1174	6	0.112605
1174	7	0.203593
1175	1	0.580138
1175	2	0.058551
1175	3	0.066913
1175	5	0.028826
1175	6	0.069453
1175	7	0.196120
1181	1	0.319854
1181	2	0.376478
1181	3	0.014380
1181	5	0.192642
1181	6	0.009431
1181	7	0.087215
1182	1	0.130526
1182	2	0.337833
1182	3	0.118883
1182	5	0.089530
1182	6	0.160522
1182	7	0.162706
1183	1	0.480620
1183	2	0.300107
1183	3	0.053173
1183	5	0.034415
1183	6	0.022307
1183	7	0.109378
1184	1	0.618404
1184	2	0.003999
1184	3	0.006712
1184	5	0.027019
1184	6	0.148626
1184	7	0.195240
1185	1	0.263142
1185	2	0.015213
1185	3	0.013065
1185	5	0.032998
1185	6	0.101292
1185	7	0.574290
1186	1	0.422011
1186	2	0.078958
1186	3	0.060951
1186	5	0.041774
1186	6	0.029659
1186	7	0.366647
1191	1	0.250302
1191	2	0.318157
1191	3	0.014855
1191	5	0.257486
1191	6	0.012333
1191	7	0.146868
1192	1	0.199388
1192	2	0.286253
1192	3	0.218069
1192	5	0.067807
1192	6	0.093386
1192	7	0.135096
1193	1	0.121964
1193	2	0.632932
1193	3	0.061744
1193	5	0.047371
1193	6	0.021208
1193	7	0.114782
1194	1	0.256771
1194	2	0.036241
1194	3	0.163361
1194	5	0.023509
1194	6	0.105025
1194	7	0.415093
1195	1	0.483768
1195	2	0.082582
1195	3	0.092194
1195	5	0.113063
1195	6	0.050113
1195	7	0.178280
1201	1	0.096681
1201	2	0.513724
1201	3	0.029613
1201	5	0.303321
1201	6	0.006130
1201	7	0.050531
1202	1	0.189894
1202	2	0.282788
1202	3	0.288215
1202	5	0.079865
1202	6	0.084605
1202	7	0.074633
1203	1	0.061052
1203	2	0.694551
1203	3	0.077033
1203	5	0.025041
1203	6	0.023526
1203	7	0.118799
1204	1	0.118729
1204	2	0.021022
1204	3	0.054997
1204	5	0.043080
1204	6	0.002258
1204	7	0.759913
1205	1	0.394071
1205	2	0.032237
1205	3	0.025745
1205	5	0.083327
1205	6	0.222096
1205	7	0.242523
1211	1	0.095110
1211	2	0.602478
1211	3	0.005683
1211	5	0.184065
1211	6	0.007560
1211	7	0.105104
1212	1	0.182535
1212	2	0.283328
1212	3	0.261666
1212	5	0.067480
1212	6	0.077609
1212	7	0.127383
1213	1	0.080879
1213	2	0.694601
1213	3	0.066154
1213	5	0.036019
1213	6	0.029995
1213	7	0.092352
1214	1	0.475777
1214	2	0.012113
1214	3	0.027924
1214	5	0.040135
1214	6	0.099871
1214	7	0.344180
1215	1	0.370677
1215	2	0.030306
1215	3	0.041352
1215	5	0.051707
1215	6	0.181937
1215	7	0.324022
1221	1	0.275011
1221	2	0.299280
1221	3	0.013744
1221	5	0.267277
1221	6	0.011221
1221	7	0.133466
1222	1	0.100486
1222	2	0.219117
1222	3	0.138220
1222	5	0.094959
1222	6	0.065739
1222	7	0.381479
1223	1	0.060316
1223	2	0.536815
1223	3	0.106070
1223	5	0.036473
1223	6	0.059767
1223	7	0.200560
1224	1	0.261070
1224	2	0.038906
1224	3	0.020640
1224	5	0.396996
1224	6	0.026608
1224	7	0.255780
1225	1	0.125769
1225	2	0.143898
1225	3	0.154598
1225	5	0.035124
1225	6	0.235661
1225	7	0.304951
1231	1	0.138400
1231	2	0.521700
1231	3	0.016664
1231	5	0.175716
1231	6	0.011045
1231	7	0.136474
1232	1	0.187402
1232	2	0.213150
1232	3	0.336005
1232	5	0.094340
1232	6	0.086844
1232	7	0.082259
1233	1	0.092017
1233	2	0.569640
1233	3	0.085943
1233	5	0.033267
1233	6	0.031982
1233	7	0.187151
1234	1	0.312215
1234	2	0.026380
1234	3	0.049435
1234	5	0.222894
1234	6	0.079845
1234	7	0.309231
1235	1	0.217967
1235	2	0.060408
1235	3	0.053104
1235	5	0.008893
1235	6	0.472849
1235	7	0.186779
1241	1	0.146115
1241	2	0.745008
1241	3	0.012057
1241	5	0.051819
1241	6	0.008909
1241	7	0.036093
1242	1	0.114055
1242	2	0.207771
1242	3	0.211762
1242	5	0.049628
1242	6	0.022111
1242	7	0.394673
1243	1	0.072138
1243	2	0.624400
1243	3	0.049004
1243	5	0.018952
1243	6	0.037527
1243	7	0.197978
1244	1	0.316854
1244	2	0.085690
1244	3	0.066920
1244	5	0.201577
1244	6	0.010839
1244	7	0.318119
1245	1	0.339995
1245	2	0.480245
1245	3	0.106784
1245	5	0.022028
1245	6	0.011193
1245	7	0.039755
1251	1	0.369614
1251	2	0.332277
1251	3	0.039240
1251	5	0.085183
1251	6	0.020915
1251	7	0.152771
1252	1	0.126703
1252	2	0.754688
1252	3	0.011261
1252	5	0.050555
1252	6	0.007997
1252	7	0.048797
1253	1	0.311408
1253	2	0.155006
1253	3	0.360622
1253	5	0.033204
1253	6	0.104499
1253	7	0.035261
1254	1	0.050611
1254	2	0.777174
1254	3	0.028995
1254	5	0.033452
1254	6	0.058764
1254	7	0.051004
1255	1	0.248123
1255	2	0.044331
1255	3	0.044575
1255	5	0.496824
1255	6	0.063606
1255	7	0.102540
1256	1	0.698787
1256	2	0.013111
1256	3	0.047640
1256	5	0.007034
1256	6	0.168549
1256	7	0.064880
1261	1	0.443065
1261	2	0.277989
1261	3	0.025957
1261	5	0.137657
1261	6	0.005360
1261	7	0.109971
1262	1	0.091165
1262	2	0.578118
1262	3	0.011237
1262	5	0.135309
1262	6	0.123093
1262	7	0.061078
1263	1	0.290239
1263	2	0.127495
1263	3	0.282529
1263	5	0.032232
1263	6	0.089582
1263	7	0.177924
1264	1	0.061488
1264	2	0.548512
1264	3	0.100976
1264	5	0.086358
1264	6	0.113870
1264	7	0.088796
1265	1	0.354488
1265	2	0.095609
1265	3	0.196028
1265	5	0.225484
1265	6	0.021389
1265	7	0.107002
1266	1	0.639643
1266	2	0.022120
1266	3	0.239472
1266	5	0.044983
1266	6	0.029378
1266	7	0.024404
2012	1	0.555372
2012	2	0.097790
2012	3	0.076392
2012	5	0.066900
2012	6	0.183131
2012	7	0.020414
2013	1	0.339549
2013	2	0.189985
2013	3	0.025509
2013	5	0.102967
2013	6	0.144073
2013	7	0.197917
2014	1	0.068748
2014	2	0.118049
2014	3	0.052704
2014	5	0.575793
2014	6	0.133320
2014	7	0.051385
2015	1	0.296150
2015	2	0.460591
2015	3	0.119253
2015	5	0.025368
2015	6	0.050099
2015	7	0.048540
2021	1	0.422061
2021	2	0.096988
2021	3	0.098485
2021	5	0.131666
2021	6	0.206349
2021	7	0.044451
2022	1	0.244595
2022	2	0.328669
2022	3	0.033728
2022	5	0.061949
2022	6	0.187305
2022	7	0.143754
2023	1	0.088623
2023	2	0.157793
2023	3	0.027885
2023	5	0.564176
2023	6	0.058505
2023	7	0.103018
2024	1	0.337990
2024	2	0.206585
2024	3	0.175645
2024	5	0.056212
2024	6	0.073646
2024	7	0.149922
2031	1	0.395956
2031	2	0.142783
2031	3	0.279103
2031	5	0.055901
2031	6	0.070191
2031	7	0.056066
2032	1	0.136831
2032	2	0.244393
2032	3	0.227036
2032	5	0.282858
2032	6	0.066240
2032	7	0.042642
2033	1	0.219136
2033	2	0.430364
2033	3	0.190206
2033	5	0.046189
2033	6	0.031634
2033	7	0.082470
2042	1	0.180784
2042	2	0.193720
2042	3	0.201503
2042	5	0.158668
2042	6	0.136418
2042	7	0.128907
2043	1	0.221808
2043	2	0.320979
2043	3	0.116464
2043	5	0.168864
2043	6	0.137784
2043	7	0.034101
2044	1	0.531566
2044	2	0.124114
2044	3	0.168306
2044	5	0.033086
2044	6	0.055642
2044	7	0.087285
2052	1	0.227550
2052	2	0.515844
2052	3	0.055844
2052	5	0.062430
2052	6	0.054987
2052	7	0.083345
2053	1	0.245895
2053	2	0.142442
2053	3	0.264088
2053	5	0.190053
2053	6	0.086183
2053	7	0.071339
2054	1	0.351489
2054	2	0.221969
2054	3	0.106406
2054	5	0.166628
2054	6	0.137015
2054	7	0.016493
2055	1	0.397207
2055	2	0.056047
2055	3	0.284463
2055	5	0.010718
2055	6	0.089294
2055	7	0.162270
2061	1	0.202070
2061	2	0.296854
2061	3	0.306526
2061	5	0.099018
2061	6	0.036956
2061	7	0.058576
2062	1	0.167688
2062	2	0.045291
2062	3	0.252544
2062	5	0.351728
2062	6	0.141771
2062	7	0.040978
2063	1	0.125570
2063	2	0.609491
2063	3	0.054216
2063	5	0.125303
2063	6	0.057437
2063	7	0.027983
2064	1	0.439551
2064	2	0.066626
2064	3	0.232542
2064	5	0.053211
2064	6	0.088250
2064	7	0.119820
2071	1	0.122320
2071	2	0.525599
2071	3	0.055038
2071	5	0.021192
2071	6	0.258756
2071	7	0.017094
2072	1	0.163018
2072	2	0.396523
2072	3	0.159905
2072	5	0.205666
2072	6	0.019336
2072	7	0.055552
2073	1	0.098851
2073	2	0.192553
2073	3	0.026488
2073	5	0.519293
2073	6	0.048172
2073	7	0.114643
2076	1	0.390848
2076	2	0.143175
2076	3	0.212992
2076	5	0.056472
2076	6	0.025875
2076	7	0.170638
2081	1	0.185637
2081	2	0.326375
2081	3	0.089790
2081	5	0.016318
2081	6	0.347323
2081	7	0.034557
2082	1	0.427726
2082	2	0.195514
2082	3	0.027143
2082	5	0.212197
2082	6	0.025529
2082	7	0.111892
2083	1	0.106894
2083	2	0.253571
2083	3	0.010755
2083	5	0.500446
2083	6	0.051563
2083	7	0.076772
2086	1	0.240006
2086	2	0.200409
2086	3	0.225550
2086	5	0.074250
2086	6	0.063613
2086	7	0.196172
2092	1	0.299984
2092	2	0.439326
2092	3	0.030917
2092	5	0.182853
2092	6	0.041523
2092	7	0.005398
2093	1	0.327244
2093	2	0.509115
2093	3	0.012568
2093	5	0.046471
2093	6	0.082509
2093	7	0.022093
2094	1	0.146962
2094	2	0.268944
2094	3	0.013213
2094	5	0.488728
2094	6	0.037657
2094	7	0.044497
2097	1	0.448625
2097	2	0.161248
2097	3	0.111205
2097	5	0.034035
2097	6	0.052395
2097	7	0.192493
2102	1	0.200997
2102	2	0.093366
2102	3	0.115175
2102	5	0.420095
2102	6	0.162363
2102	7	0.008004
2103	1	0.134631
2103	2	0.509970
2103	3	0.025012
2103	5	0.273718
2103	6	0.009857
2103	7	0.046812
2104	1	0.152209
2104	2	0.221153
2104	3	0.018666
2104	5	0.548185
2104	6	0.032276
2104	7	0.027511
2107	1	0.351664
2107	2	0.381695
2107	3	0.044090
2107	5	0.036326
2107	6	0.088811
2107	7	0.097414
2112	1	0.409589
2112	2	0.109277
2112	3	0.059694
2112	5	0.250697
2112	6	0.162686
2112	7	0.008057
2113	1	0.092206
2113	2	0.214894
2113	3	0.085100
2113	5	0.337605
2113	6	0.027895
2113	7	0.242300
2114	1	0.069611
2114	2	0.429117
2114	3	0.046465
2114	5	0.180054
2114	6	0.188140
2114	7	0.086614
2117	1	0.347003
2117	2	0.306925
2117	3	0.174951
2117	5	0.054404
2117	6	0.023564
2117	7	0.093154
2122	1	0.235648
2122	2	0.368949
2122	3	0.063679
2122	5	0.224782
2122	6	0.020147
2122	7	0.086796
2123	1	0.046726
2123	2	0.509814
2123	3	0.029942
2123	5	0.237257
2123	6	0.077054
2123	7	0.099209
2124	1	0.425160
2124	2	0.297598
2124	3	0.064839
2124	5	0.035906
2124	6	0.028892
2124	7	0.147606
2131	1	0.542992
2131	2	0.126813
2131	3	0.023226
2131	5	0.108843
2131	6	0.191156
2131	7	0.006969
2132	1	0.323839
2132	2	0.338078
2132	3	0.022156
2132	5	0.288926
2132	6	0.008969
2132	7	0.018031
2133	1	0.215829
2133	2	0.241866
2133	3	0.155148
2133	5	0.166111
2133	6	0.121713
2133	7	0.099333
2134	1	0.039065
2134	2	0.637755
2134	3	0.026478
2134	5	0.132735
2134	6	0.055106
2134	7	0.108862
2135	1	0.370925
2135	2	0.213538
2135	3	0.091907
2135	5	0.078228
2135	6	0.024980
2135	7	0.220422
2141	1	0.430654
2141	2	0.134871
2141	3	0.026292
2141	5	0.110707
2141	6	0.277283
2141	7	0.020193
2142	1	0.542843
2142	2	0.310264
2142	3	0.017812
2142	5	0.051857
2142	6	0.024507
2142	7	0.052718
2143	1	0.619706
2143	2	0.155784
2143	3	0.122034
2143	5	0.034985
2143	6	0.030851
2143	7	0.036640
2144	1	0.025345
2144	2	0.674768
2144	3	0.063972
2144	5	0.112780
2144	6	0.044009
2144	7	0.079126
2145	1	0.242172
2145	2	0.258640
2145	3	0.056714
2145	5	0.131177
2145	6	0.029050
2145	7	0.282247
2152	1	0.390715
2152	2	0.183697
2152	3	0.064883
2152	5	0.095385
2152	6	0.229284
2152	7	0.036035
2153	1	0.590847
2153	2	0.199852
2153	3	0.043800
2153	5	0.062358
2153	6	0.036837
2153	7	0.066306
2154	1	0.445572
2154	2	0.185201
2154	3	0.074237
2154	5	0.178704
2154	6	0.037508
2154	7	0.078777
2155	1	0.052894
2155	2	0.448965
2155	3	0.050014
2155	5	0.206239
2155	6	0.113367
2155	7	0.128522
2156	1	0.316439
2156	2	0.253444
2156	3	0.145378
2156	5	0.108882
2156	6	0.015583
2156	7	0.160274
2162	1	0.435221
2162	2	0.143397
2162	3	0.185054
2162	5	0.053868
2162	6	0.165846
2162	7	0.016614
2163	1	0.414902
2163	2	0.334857
2163	3	0.074193
2163	5	0.100539
2163	6	0.033585
2163	7	0.041925
2164	1	0.084648
2164	2	0.196082
2164	3	0.024040
2164	5	0.414046
2164	6	0.074431
2164	7	0.206753
2165	1	0.229647
2165	2	0.279497
2165	3	0.107553
2165	5	0.103917
2165	6	0.030987
2165	7	0.248400
2172	1	0.298913
2172	2	0.241000
2172	3	0.168652
2172	5	0.060247
2172	6	0.220550
2172	7	0.010638
2173	1	0.385258
2173	2	0.470142
2173	3	0.024889
2173	5	0.090033
2173	6	0.016669
2173	7	0.013009
2174	1	0.112169
2174	2	0.268874
2174	3	0.051309
2174	5	0.344475
2174	6	0.057397
2174	7	0.165775
2175	1	0.299693
2175	2	0.227153
2175	3	0.139069
2175	5	0.108863
2175	6	0.052120
2175	7	0.173101
2182	1	0.159193
2182	2	0.359373
2182	3	0.281502
2182	5	0.036186
2182	6	0.162368
2182	7	0.001378
2183	1	0.410448
2183	2	0.471438
2183	3	0.023276
2183	5	0.073245
2183	6	0.003891
2183	7	0.017702
2184	1	0.089514
2184	2	0.113763
2184	3	0.014570
2184	5	0.555751
2184	6	0.054978
2184	7	0.171425
2186	1	0.372275
2186	2	0.159097
2186	3	0.079375
2186	5	0.107678
2186	6	0.078604
2186	7	0.202972
2192	1	0.238953
2192	2	0.324392
2192	3	0.261639
2192	5	0.074882
2192	6	0.089262
2192	7	0.010873
2193	1	0.495880
2193	2	0.391236
2193	3	0.008148
2193	5	0.089278
2193	6	0.009413
2193	7	0.006044
2194	1	0.080164
2194	2	0.488672
2194	3	0.029258
2194	5	0.296004
2194	6	0.027865
2194	7	0.078036
2195	1	0.302344
2195	2	0.312618
2195	3	0.119042
2195	5	0.093024
2195	6	0.068580
2195	7	0.104391
2202	1	0.283814
2202	2	0.130781
